0,4.32,0.556948209339236
0,4.38,0.53102506082301
0,4.44,0.506234847905818
0,4.5,0.482542060937091
0,4.56,0.459909967916212
0,4.62,0.438301086364754
0,4.68,0.417677580322314
0,4.74,0.398001586791425
0,4.8,0.379235488392865
0,4.86,0.361342140501714
0,4.92,0.344285048869437
0,4.98,0.328028511771064
0,5.04,0.312537735826342
0,5.1,0.297778919495636
0,5.16,0.283719313709943
0,5.22,0.270327267746925
0,5.28,0.257572256135029
0,5.34,0.245424890881046
0,5.4,0.233856925206716
0,5.46,0.222841248514356
0,5.52,0.212351871326573
0,5.58,0.202363905637654
0,5.64,0.192853542758904
0,5.7,0.183798024454949
0,5.76,0.175175611849421
0,5.82,0.166965554897526
0,5.88,0.159148058046381
0,5.94,0.151704244858223
0,6,0.144616124276616
