-5.88,-2.76,4.54030797943143e-05
-5.88,-2.7,4.91726589426275e-05
-5.88,-2.64,5.31803656965905e-05
-5.88,-2.58,5.74327554496746e-05
-5.88,-2.52,6.19355786692704e-05
-5.88,-2.46,6.6693656931163e-05
-5.88,-2.4,7.17107521250088e-05
-5.88,-2.34,7.69894378489051e-05
-5.88,-2.28,8.25309648736583e-05
-5.88,-2.22,8.83351319389444e-05
-5.88,-2.16,9.44001576101101e-05
-5.88,-2.1,0.000100722556905504
-5.88,-2.04,0.000107297025045317
-5.88,-1.98,0.000114116330086207
-5.88,-1.92,0.000121171213811208
-5.88,-1.86,0.000128450314504377
-5.88,-1.8,0.00013594009196984
-5.88,-1.74,0.000143624786072331
-5.88,-1.68,0.000151486380234904
-5.88,-1.62,0.000159504597307158
-5.88,-1.56,0.000167656915393927
-5.88,-1.5,0.000175918608973087
-5.88,-1.44,0.00018426281744797
-5.88,-1.38,0.000192660641706837
-5.88,-1.32,0.000201081262552522
-5.88,-1.26,0.000209492103430279
-5.88,-1.2,0.000217858997830439
-5.88,-1.14,0.000226146409600521
-5.88,-1.08,0.000234317657162507
-5.88,-1.02,0.000242335175126458
-5.88,-0.96,0.000250160794854513
-5.88,-0.9,0.000257756044454933
-5.88,-0.84,0.000265082463112259
-5.88,-0.78,0.000272101928256416
-5.88,-0.72,0.000278777003023845
-5.88,-0.66,0.000285071262648451
-5.88,-0.6,0.000290949651372238
-5.88,-0.54,0.000296378814610889
-5.88,-0.48,0.000301327426050782
-5.88,-0.42,0.000305766505880361
-5.88,-0.36,0.000309669717063794
-5.88,-0.3,0.000313013633554422
-5.88,-0.24,0.000315777996614331
-5.88,-0.18,0.000317945922178487
-5.88,-0.12,0.000319504085723944
-5.88,-0.06,0.000320442861965818
-5.88,0,0.000320756435740423
-5.88,0.06,0.000320442861965818
-5.88,0.12,0.000319504085723944
-5.88,0.18,0.000317945922178487
-5.88,0.24,0.000315777996614331
-5.88,0.3,0.000313013633554422
-5.88,0.36,0.000309669717063794
-5.88,0.42,0.000305766505880361
-5.88,0.48,0.000301327426050782
-5.88,0.54,0.000296378814610889
-5.88,0.6,0.000290949651372238
-5.88,0.66,0.000285071262648451
-5.88,0.72,0.000278777003023845
-5.88,0.78,0.000272101928256416
-5.88,0.84,0.000265082463112259
-5.88,0.9,0.000257756044454933
-5.88,0.96,0.000250160794854513
-5.88,1.02,0.000242335175126458
-5.88,1.08,0.000234317657162507
-5.88,1.14,0.000226146409600521
-5.88,1.2,0.000217858997830439
-5.88,1.26,0.000209492103430279
-5.88,1.32,0.000201081262552522
-5.88,1.38,0.000192660641706837
-5.88,1.44,0.00018426281744797
-5.88,1.5,0.000175918608973087
-5.88,1.56,0.000167656915393927
-5.88,1.62,0.000159504597307158
-5.88,1.68,0.000151486380234904
-5.88,1.74,0.000143624786072331
-5.88,1.8,0.00013594009196984
-5.88,1.86,0.000128450314504377
-5.88,1.92,0.000121171213811208
-5.88,1.98,0.000114116330086207
-5.88,2.04,0.000107297025045317
-5.88,2.1,0.000100722556905504
