-5.88,1.26,0.14307027543885
-5.88,1.32,0.141612111960588
-5.88,1.38,0.140105682334809
-5.88,1.44,0.138553316492446
-5.88,1.5,0.136957381624077
-5.88,1.56,0.135320273479635
-5.88,1.62,0.13364441064789
-5.88,1.68,0.131932227802316
-5.88,1.74,0.130186169136429
-5.88,1.8,0.128408682122639
-5.88,1.86,0.126602211458442
-5.88,1.92,0.124769192255649
-5.88,1.98,0.122912046009753
-5.88,2.04,0.121033173060744
-5.88,2.1,0.119134949327889
-5.88,2.16,0.117219719758958
-5.88,2.22,0.115289794329411
-5.88,2.28,0.113347443573544
-5.88,2.34,0.111394894382155
-5.88,2.4,0.109434326210922
-5.88,2.46,0.107467867629037
-5.88,2.52,0.105497592464532
-5.88,2.58,0.103525517983364
-5.88,2.64,0.101553601250038
-5.88,2.7,0.0995837375602903
-5.88,2.76,0.097617757604395
-5.88,2.82,0.0956574265176023
-5.88,2.88,0.0937044420990794
-5.88,2.94,0.0917604334651724
-5.88,3,0.0898269603293219
-5.88,3.06,0.0879055123012743
-5.88,3.12,0.0859975082833862
-5.88,3.18,0.0841042965976686
-5.88,3.24,0.0822271550854025
-5.88,3.3,0.0803672905723889
-5.88,3.36,0.0785258405171215
-5.88,3.42,0.0767038723658529
-5.88,3.48,0.0749023855859728
-5.88,3.54,0.073122311633591
-5.88,3.6,0.0713645155020285
-5.88,3.66,0.0696297969705969
-5.88,3.72,0.067918891906399
-5.88,3.78,0.0662324737136496
-5.88,3.84,0.0645711549103938
-5.88,3.9,0.0629354888140177
-5.88,3.96,0.0613259713183954
-5.88,4.02,0.0597430425999519
-5.88,4.08,0.0581870887830332
-5.88,4.14,0.0566584444845266
-5.88,4.2,0.055157393828373
-5.88,4.26,0.0536841733602311
-5.88,4.32,0.0522389730988153
-5.88,4.38,0.0508219393190689
-5.88,4.44,0.0494331760770327
-5.88,4.5,0.0480727472475051
-5.88,4.56,0.0467406786160039
-5.88,4.62,0.0454369598045038
-5.88,4.68,0.0441615461923551
-5.88,4.74,0.0429143608240957
-5.88,4.8,0.0416952962968846
-5.88,4.86,0.0405042166212278
-5.88,4.92,0.0393409590495185
-5.88,4.98,0.0382053358630722
-5.88,5.04,0.0370971359262309
-5.88,5.1,0.0360161265986737
-5.88,5.16,0.0349620554040756
-5.88,5.22,0.0339346512167755
-5.88,5.28,0.032933626412583
-5.88,5.34,0.0319586777004622
